7364,0,1,BELA,5,0,0
7364,1,2,FARIN,5,0,0
7364,0,3,ANNA,1,0,0
7364,1,4,ROD,1,0,1
7365,0,1,BELA,5,0,0
7365,1,2,FARIN,5,0,0
7365,0,3,ANNA,1,0,0
7365,1,4,ROD,1,0,1
7366,0,1,BELA,5,0,0
7366,1,2,FARIN,5,0,0
7366,0,3,ANNA,1,0,0
7366,1,4,ROD,1,0,0
7367,1,1,BELA,5,0,0
7367,0,2,FARIN,5,0,0
7367,1,3,ROD,1,0,1
7367,0,4,ANNA,1,0,0
7368,0,1,BELA,5,0,0
7368,1,2,FARIN,5,0,0
7368,0,3,ANNA,1,0,0
7368,1,4,ROD,1,0,0
7369,1,1,FARIN,5,0,1
7369,0,2,BELA,5,0,0
7369,1,3,ANNA,1,0,0
7369,0,4,ROD,1,0,1
7370,1,1,ROD,1,0,1
7370,0,2,BELA,5,0,0
7370,1,3,FARIN,5,0,0
7370,0,4,ANNA,1,0,0
7371,0,1,BELA,5,0,0
7371,1,2,FARIN,5,0,0
7371,0,3,ANNA,1,0,1
7371,1,4,ROD,1,0,0
7372,0,1,BELA,5,0,1
7372,1,2,FARIN,5,0,1
7372,0,3,ANNA,1,0,0
7372,1,4,ROD,1,0,1
7373,0,1,BELA,5,0,0
7373,1,2,ANNA,1,0,1
7373,0,3,ROD,1,0,1
7373,1,4,FARIN,5,0,0
7374,1,1,ANNA,1,0,1
7374,0,2,BELA,5,0,1
7374,1,3,FARIN,5,0,0
7374,0,4,ROD,1,0,0
7375,0,1,ANNA,1,0,1
7375,1,2,FARIN,5,0,1
7375,0,3,BELA,5,0,0
7375,1,4,ROD,1,0,0
7376,0,1,BELA,5,0,0
7376,1,2,FARIN,5,0,0
7376,0,3,ANNA,1,0,1
7376,1,4,ROD,1,0,0
7377,1,1,BELA,5,0,0
7377,0,2,FARIN,5,0,0
7377,1,3,ANNA,1,0,0
7377,0,4,ROD,1,0,0
7378,0,1,ANNA,1,0,1
7378,1,2,BELA,5,0,1
7378,0,3,ROD,1,0,1
7378,1,4,FARIN,5,0,0
7379,1,1,BELA,5,0,1
7379,0,2,FARIN,5,0,0
7379,1,3,ANNA,1,0,0
7379,0,4,ROD,1,0,0
7380,1,1,BELA,5,0,0
7380,0,2,ANNA,1,0,1
7380,1,3,FARIN,5,0,0
7380,0,4,ROD,1,0,1
7381,1,1,BELA,5,0,0
7381,0,2,FARIN,5,0,0
7381,1,3,ANNA,1,0,0
7381,0,4,ROD,1,0,0
7382,1,1,BELA,5,0,0
7382,0,2,FARIN,5,0,0
7382,1,3,ROD,1,0,1
7382,0,4,ANNA,1,0,1
7383,0,1,BELA,5,0,0
7383,1,2,FARIN,5,0,0
7383,0,3,ANNA,1,0,0
7383,1,4,ROD,1,0,0
7384,1,1,FARIN,5,0,1
7384,0,2,BELA,5,0,1
7384,1,3,ANNA,1,0,0
7384,0,4,ROD,1,0,0
7385,0,1,BELA,5,0,0
7385,1,2,FARIN,5,0,0
7385,0,3,ANNA,1,0,0
7385,1,4,ROD,1,0,0
7386,1,1,BELA,5,0,0
7386,0,2,FARIN,5,0,0
7386,1,3,ANNA,1,0,0
7386,0,4,ROD,1,0,0
7387,1,1,BELA,5,0,1
7387,0,2,FARIN,5,0,0
7387,1,3,ANNA,1,0,0
7387,0,4,ROD,1,0,0
7388,1,1,BELA,5,0,0
7388,0,2,ROD,1,0,1
7388,1,3,FARIN,5,0,0
7388,0,4,ANNA,1,0,1
7389,1,1,BELA,5,0,0
7389,0,2,FARIN,5,0,0
7389,1,3,ANNA,1,0,0
7389,0,4,ROD,1,0,1
7390,1,1,ROD,1,0,1
7390,0,2,BELA,5,0,0
7390,1,3,FARIN,5,0,0
7390,0,4,ANNA,1,0,0
7391,0,1,BELA,5,0,0
7391,1,2,ANNA,1,0,1
7391,0,3,FARIN,5,0,0
7391,1,4,ROD,1,0,1
7392,1,1,BELA,5,0,0
7392,0,2,FARIN,5,0,0
7392,1,3,ANNA,1,0,0
7392,0,4,ROD,1,0,0
7393,0,1,BELA,5,0,1
7393,1,2,FARIN,5,0,0
7393,0,3,ANNA,1,0,0
7393,1,4,ROD,1,0,0
7394,1,1,BELA,5,0,0
7394,0,2,FARIN,5,0,0
7394,1,3,ANNA,1,0,1
7394,0,4,ROD,1,0,1
7395,0,1,ANNA,1,0,1
7395,1,2,BELA,5,0,0
7395,0,3,FARIN,5,0,1
7395,1,4,ROD,1,0,1
7396,0,1,BELA,5,0,0
7396,1,2,FARIN,5,0,0
7396,0,3,ROD,1,0,1
7396,1,4,ANNA,1,0,0
7397,0,1,BELA,5,0,0
7397,1,2,FARIN,5,0,0
7397,0,3,ROD,1,0,1
7397,1,4,ANNA,1,0,1
7398,1,1,BELA,5,0,0
7398,0,2,ANNA,1,0,1
7398,1,3,ROD,1,0,1
7398,0,4,FARIN,5,0,0
7399,0,1,BELA,5,0,0
7399,1,2,FARIN,5,0,1
7399,0,3,ANNA,1,0,1
7399,1,4,ROD,1,0,0
7400,0,1,ANNA,1,0,1
7400,1,2,BELA,5,0,1
7400,0,3,ROD,1,0,1
7400,1,4,FARIN,5,0,0
7401,0,1,BELA,5,0,0
7401,1,2,FARIN,5,0,0
7401,0,3,ROD,1,0,1
7401,1,4,ANNA,1,0,0
7402,0,1,BELA,5,0,1
7402,1,2,FARIN,5,0,1
7402,0,3,ANNA,1,0,0
7402,1,4,ROD,1,0,0
7403,1,1,BELA,5,0,0
7403,0,2,FARIN,5,0,1
7403,1,3,ANNA,1,0,0
7403,0,4,ROD,1,0,0
7404,1,1,BELA,5,0,0
7404,0,2,FARIN,5,0,0
7404,1,3,ANNA,1,0,0
7404,0,4,ROD,1,0,0
7405,1,1,FARIN,5,0,1
7405,0,2,BELA,5,0,0
7405,1,3,ROD,1,0,1
7405,0,4,ANNA,1,0,0
7406,0,1,BELA,5,0,0
7406,1,2,FARIN,5,0,0
7406,0,3,ANNA,1,0,0
7406,1,4,ROD,1,0,0
7407,1,1,BELA,5,0,0
7407,0,2,FARIN,5,0,0
7407,1,3,ANNA,1,0,0
7407,0,4,ROD,1,0,1
7408,1,1,BELA,5,0,1
7408,0,2,FARIN,5,0,0
7408,1,3,ROD,1,0,1
7408,0,4,ANNA,1,0,0
7409,1,1,BELA,5,0,0
7409,0,2,ANNA,1,0,1
7409,1,3,FARIN,5,0,1
7409,0,4,ROD,1,0,0
7410,1,1,BELA,5,0,0
7410,0,2,FARIN,5,0,1
7410,1,3,ANNA,1,0,0
7410,0,4,ROD,1,0,0
7411,0,1,BELA,5,0,0
7411,1,2,ANNA,1,0,1
7411,0,3,FARIN,5,0,0
7411,1,4,ROD,1,0,1
7412,1,1,BELA,5,0,0
7412,0,2,FARIN,5,0,1
7412,1,3,ANNA,1,0,1
7412,0,4,ROD,1,0,0
7413,0,1,BELA,5,0,0
7413,1,2,ANNA,1,0,1
7413,0,3,FARIN,5,0,0
7413,1,4,ROD,1,0,1
7414,0,1,BELA,5,0,0
7414,1,2,FARIN,5,0,0
7414,0,3,ANNA,1,0,0
7414,1,4,ROD,1,0,1
7415,0,1,BELA,5,0,1
7415,1,2,FARIN,5,0,0
7415,0,3,ANNA,1,0,0
7415,1,4,ROD,1,0,0
7416,1,1,BELA,5,0,0
7416,0,2,FARIN,5,0,0
7416,1,3,ANNA,1,0,0
7416,0,4,ROD,1,0,0
7417,1,1,BELA,5,0,0
7417,0,2,ANNA,1,0,1
7417,1,3,FARIN,5,0,0
7417,0,4,ROD,1,0,0
7418,0,1,ROD,1,0,1
7418,1,2,ANNA,1,0,1
7418,0,3,BELA,5,0,1
7418,1,4,FARIN,5,0,0
7419,1,1,BELA,5,0,0
7419,0,2,FARIN,5,0,0
7419,1,3,ANNA,1,0,0
7419,0,4,ROD,1,0,0
7420,1,1,FARIN,5,0,1
7420,0,2,BELA,5,0,0
7420,1,3,ANNA,1,0,1
7420,0,4,ROD,1,0,0
7421,1,1,BELA,5,0,0
7421,0,2,FARIN,5,0,0
7421,1,3,ANNA,1,0,0
7421,0,4,ROD,1,0,0
7422,1,1,BELA,5,0,1
7422,0,2,FARIN,5,0,0
7422,1,3,ANNA,1,0,0
7422,0,4,ROD,1,0,0
7423,0,1,BELA,5,0,0
7423,1,2,FARIN,5,0,1
7423,0,3,ANNA,1,0,0
7423,1,4,ROD,1,0,0
7424,0,1,BELA,5,0,0
7424,1,2,FARIN,5,0,0
7424,0,3,ANNA,1,0,0
7424,1,4,ROD,1,0,0
7425,1,1,FARIN,5,0,1
7425,0,2,ANNA,1,0,1
7425,1,3,BELA,5,0,0
7425,0,4,ROD,1,0,1
7426,1,1,BELA,5,0,0
7426,0,2,FARIN,5,0,0
7426,1,3,ANNA,1,0,1
7426,0,4,ROD,1,0,1
7427,0,1,BELA,5,0,0
7427,1,2,FARIN,5,0,1
7427,0,3,ANNA,1,0,0
7427,1,4,ROD,1,0,0
7428,0,1,BELA,5,0,0
7428,1,2,FARIN,5,0,1
7428,0,3,ANNA,1,0,0
7428,1,4,ROD,1,0,0
7429,0,1,BELA,5,0,0
7429,1,2,FARIN,5,0,0
7429,0,3,ANNA,1,0,0
7429,1,4,ROD,1,0,1
7430,0,1,BELA,5,0,0
7430,1,2,FARIN,5,0,0
7430,0,3,ANNA,1,0,0
7430,1,4,ROD,1,0,0
7431,0,1,BELA,5,0,0
7431,1,2,FARIN,5,0,0
7431,0,3,ANNA,1,0,0
7431,1,4,ROD,1,0,1
7432,0,1,BELA,5,0,0
7432,1,2,FARIN,5,0,0
7432,0,3,ANNA,1,0,0
7432,1,4,ROD,1,0,0
7433,1,1,BELA,5,0,0
7433,0,2,FARIN,5,0,0
7433,1,3,ANNA,1,0,0
7433,0,4,ROD,1,0,0
7434,0,1,ROD,1,0,1
7434,1,2,BELA,5,0,0
7434,0,3,FARIN,5,0,0
7434,1,4,ANNA,1,0,0
7435,1,1,BELA,5,0,0
7435,0,2,FARIN,5,0,1
7435,1,3,ROD,1,0,1
7435,0,4,ANNA,1,0,0
7436,0,1,BELA,5,0,0
7436,1,2,FARIN,5,0,0
7436,0,3,ANNA,1,0,0
7436,1,4,ROD,1,0,0
7437,0,1,BELA,5,0,0
7437,1,2,FARIN,5,0,0
7437,0,3,ANNA,1,0,1
7437,1,4,ROD,1,0,0
7438,1,1,BELA,5,0,0
7438,0,2,FARIN,5,0,0
7438,1,3,ROD,1,0,1
7438,0,4,ANNA,1,0,0
7439,0,1,BELA,5,0,0
7439,1,2,FARIN,5,0,0
7439,0,3,ANNA,1,0,0
7439,1,4,ROD,1,0,0
7440,1,1,BELA,5,0,0
7440,0,2,FARIN,5,0,0
7440,1,3,ANNA,1,0,0
7440,0,4,ROD,1,0,0
7441,1,1,BELA,5,0,0
7441,0,2,FARIN,5,0,0
7441,1,3,ANNA,1,0,1
7441,0,4,ROD,1,0,0
7442,0,1,BELA,5,0,0
7442,1,2,FARIN,5,0,0
7442,0,3,ANNA,1,0,0
7442,1,4,ROD,1,0,1
7443,1,1,BELA,5,0,0
7443,0,2,FARIN,5,0,1
7443,1,3,ROD,1,0,1
7443,0,4,ANNA,1,0,0
7444,1,1,BELA,5,0,0
7444,0,2,ANNA,1,0,1
7444,1,3,FARIN,5,0,0
7444,0,4,ROD,1,0,0
7445,0,1,FARIN,5,0,1
7445,1,2,BELA,5,0,0
7445,0,3,ANNA,1,0,0
7445,1,4,ROD,1,0,1
7446,0,1,BELA,5,0,0
7446,1,2,FARIN,5,0,0
7446,0,3,ANNA,1,0,1
7446,1,4,ROD,1,0,0
7447,0,1,BELA,5,0,0
7447,1,2,ROD,1,0,1
7447,0,3,ANNA,1,0,1
7447,1,4,FARIN,5,0,1
7448,0,1,BELA,5,0,0
7448,1,2,FARIN,5,0,0
7448,0,3,ANNA,1,0,0
7448,1,4,ROD,1,0,0
7449,1,1,BELA,5,0,0
7449,0,2,FARIN,5,0,0
7449,1,3,ANNA,1,0,0
7449,0,4,ROD,1,0,0
7450,1,1,BELA,5,0,0
7450,0,2,FARIN,5,0,0
7450,1,3,ROD,1,0,1
7450,0,4,ANNA,1,0,1
7451,0,1,BELA,5,0,0
7451,1,2,FARIN,5,0,0
7451,0,3,ANNA,1,0,0
7451,1,4,ROD,1,0,1
7452,0,1,BELA,5,0,0
7452,1,2,FARIN,5,0,0
7452,0,3,ANNA,1,0,0
7452,1,4,ROD,1,0,0
7453,1,1,BELA,5,0,1
7453,0,2,ROD,1,0,1
7453,1,3,FARIN,5,0,0
7453,0,4,ANNA,1,0,0
7454,1,1,ROD,1,0,1
7454,0,2,BELA,5,0,0
7454,1,3,FARIN,5,0,1
7454,0,4,ANNA,1,0,0
7455,0,1,BELA,5,0,0
7455,1,2,FARIN,5,0,0
7455,0,3,ANNA,1,0,0
7455,1,4,ROD,1,0,0
7456,0,1,BELA,5,0,0
7456,1,2,FARIN,5,0,0
7456,0,3,ANNA,1,0,0
7456,1,4,ROD,1,0,0
7457,0,1,ANNA,1,0,1
7457,1,2,BELA,5,0,0
7457,0,3,FARIN,5,0,1
7457,1,4,ROD,1,0,0
7458,0,1,BELA,5,0,0
7458,1,2,FARIN,5,0,0
7458,0,3,ANNA,1,0,0
7458,1,4,ROD,1,0,0
7459,1,1,BELA,5,0,1
7459,0,2,FARIN,5,0,0
7459,1,3,ANNA,1,0,1
7459,0,4,ROD,1,0,0
7460,0,1,BELA,5,0,0
7460,1,2,FARIN,5,0,0
7460,0,3,ANNA,1,0,1
7460,1,4,ROD,1,0,0
7461,1,1,BELA,5,0,0
7461,0,2,FARIN,5,0,0
7461,1,3,ANNA,1,0,0
7461,0,4,ROD,1,0,0
7462,1,1,BELA,5,0,0
7462,0,2,FARIN,5,0,1
7462,1,3,ROD,1,0,1
7462,0,4,ANNA,1,0,0
7463,1,1,BELA,5,0,0
7463,0,2,ANNA,1,0,1
7463,1,3,FARIN,5,0,0
7463,0,4,ROD,1,0,0
7464,1,1,BELA,5,0,1
7464,0,2,ROD,1,0,1
7464,1,3,FARIN,5,0,0
7464,0,4,ANNA,1,0,0
7465,1,1,BELA,5,0,0
7465,0,2,FARIN,5,0,0
7465,1,3,ANNA,1,0,1
7465,0,4,ROD,1,0,0
7466,1,1,BELA,5,0,0
7466,0,2,FARIN,5,0,0
7466,1,3,ANNA,1,0,0
7466,0,4,ROD,1,0,0
7467,1,1,BELA,5,0,0
7467,0,2,FARIN,5,0,0
7467,1,3,ANNA,1,0,0
7467,0,4,ROD,1,0,0
7468,0,1,BELA,5,0,0
7468,1,2,FARIN,5,0,0
7468,0,3,ANNA,1,0,0
7468,1,4,ROD,1,0,0
7469,0,1,BELA,5,0,0
7469,1,2,FARIN,5,0,0
7469,0,3,ANNA,1,0,0
7469,1,4,ROD,1,0,0
7470,0,1,BELA,5,0,0
7470,1,2,FARIN,5,0,0
7470,0,3,ANNA,1,0,0
7470,1,4,ROD,1,0,0
7471,0,1,BELA,5,0,0
7471,1,2,FARIN,5,0,0
7471,0,3,ANNA,1,0,0
7471,1,4,ROD,1,0,1
7472,0,1,BELA,5,0,0
7472,1,2,ANNA,1,0,1
7472,0,3,FARIN,5,0,0
7472,1,4,ROD,1,0,0
7473,0,1,BELA,5,0,0
7473,1,2,FARIN,5,0,0
7473,0,3,ANNA,1,0,1
7473,1,4,ROD,1,0,1
7474,0,1,ANNA,1,0,1
7474,1,2,FARIN,5,0,1
7474,0,3,BELA,5,0,0
7474,1,4,ROD,1,0,1
7475,0,1,ROD,1,0,1
7475,1,2,BELA,5,0,0
7475,0,3,FARIN,5,0,0
7475,1,4,ANNA,1,0,0
7476,1,1,BELA,5,0,0
7476,0,2,ROD,1,0,1
7476,1,3,ANNA,1,0,1
7476,0,4,FARIN,5,0,1
7477,1,1,BELA,5,0,0
7477,0,2,ANNA,1,0,1
7477,1,3,FARIN,5,0,0
7477,0,4,ROD,1,0,1
7478,1,1,BELA,5,0,0
7478,0,2,FARIN,5,0,0
7478,1,3,ANNA,1,0,0
7478,0,4,ROD,1,0,1
7479,0,1,BELA,5,0,1
7479,1,2,ANNA,1,0,1
7479,0,3,FARIN,5,0,1
7479,1,4,ROD,1,0,1
7480,0,1,BELA,5,0,0
7480,1,2,FARIN,5,0,0
7480,0,3,ANNA,1,0,1
7480,1,4,ROD,1,0,0
7481,0,1,BELA,5,0,0
7481,1,2,FARIN,5,0,0
7481,0,3,ANNA,1,0,0
7481,1,4,ROD,1,0,0
7482,0,1,BELA,5,0,0
7482,1,2,FARIN,5,0,0
7482,0,3,ANNA,1,0,0
7482,1,4,ROD,1,0,1
7483,1,1,BELA,5,0,0
7483,0,2,FARIN,5,0,0
7483,1,3,ANNA,1,0,0
7483,0,4,ROD,1,0,0
7484,0,1,BELA,5,0,0
7484,1,2,FARIN,5,0,0
7484,0,3,ANNA,1,0,0
7484,1,4,ROD,1,0,0
7485,0,1,BELA,5,0,0
7485,1,2,FARIN,5,0,0
7485,0,3,ANNA,1,0,0
7485,1,4,ROD,1,0,1
7486,1,1,BELA,5,0,0
7486,0,2,FARIN,5,0,0
7486,1,3,ANNA,1,0,0
7486,0,4,ROD,1,0,0
7487,0,1,BELA,5,0,0
7487,1,2,ROD,1,0,1
7487,0,3,FARIN,5,0,0
7487,1,4,ANNA,1,0,0
7488,1,1,BELA,5,0,0
7488,0,2,FARIN,5,0,0
7488,1,3,ANNA,1,0,0
7488,0,4,ROD,1,0,0
7489,0,1,BELA,5,0,0
7489,1,2,FARIN,5,0,0
7489,0,3,ROD,1,0,1
7489,1,4,ANNA,1,0,1
7490,1,1,ROD,1,0,1
7490,0,2,BELA,5,0,0
7490,1,3,FARIN,5,0,1
7490,0,4,ANNA,1,0,1
7491,0,1,BELA,5,0,0
7491,1,2,FARIN,5,0,0
7491,0,3,ANNA,1,0,0
7491,1,4,ROD,1,0,0
7492,1,1,ROD,1,0,1
7492,0,2,BELA,5,0,0
7492,1,3,FARIN,5,0,0
7492,0,4,ANNA,1,0,0
7493,0,1,ANNA,1,0,1
7493,1,2,BELA,5,0,0
7493,0,3,FARIN,5,0,0
7493,1,4,ROD,1,0,0
7494,0,1,BELA,5,0,0
7494,1,2,ROD,1,0,1
7494,0,3,FARIN,5,0,0
7494,1,4,ANNA,1,0,0
7495,1,1,BELA,5,0,0
7495,0,2,ANNA,1,0,1
7495,1,3,FARIN,5,0,0
7495,0,4,ROD,1,0,0
7496,0,1,BELA,5,0,0
7496,1,2,FARIN,5,0,1
7496,0,3,ANNA,1,0,0
7496,1,4,ROD,1,0,1
7497,0,1,BELA,5,0,0
7497,1,2,FARIN,5,0,0
7497,0,3,ANNA,1,0,0
7497,1,4,ROD,1,0,0
7498,0,1,BELA,5,0,0
7498,1,2,ROD,1,0,1
7498,0,3,FARIN,5,0,0
7498,1,4,ANNA,1,0,0
7499,0,1,BELA,5,0,0
7499,1,2,FARIN,5,0,0
7499,0,3,ROD,1,0,1
7499,1,4,ANNA,1,0,0
7500,1,1,ANNA,1,0,1
7500,0,2,BELA,5,0,0
7500,1,3,FARIN,5,0,0
7500,0,4,ROD,1,0,0
7501,1,1,BELA,5,0,0
7501,0,2,FARIN,5,0,1
7501,1,3,ANNA,1,0,0
7501,0,4,ROD,1,0,0
7502,1,1,BELA,5,0,0
7502,0,2,FARIN,5,0,0
7502,1,3,ANNA,1,0,0
7502,0,4,ROD,1,0,0
7503,0,1,BELA,5,0,0
7503,1,2,FARIN,5,0,0
7503,0,3,ANNA,1,0,0
7503,1,4,ROD,1,0,0
7504,0,1,BELA,5,0,0
7504,1,2,ANNA,1,0,1
7504,0,3,FARIN,5,0,1
7504,1,4,ROD,1,0,0
7505,0,1,BELA,5,0,0
7505,1,2,FARIN,5,0,0
7505,0,3,ANNA,1,0,0
7505,1,4,ROD,1,0,0
7506,1,1,BELA,5,0,0
7506,0,2,FARIN,5,0,0
7506,1,3,ROD,1,0,1
7506,0,4,ANNA,1,0,0
7507,1,1,ROD,1,0,1
7507,0,2,BELA,5,0,0
7507,1,3,FARIN,5,0,0
7507,0,4,ANNA,1,0,0
7508,0,1,BELA,5,0,0
7508,1,2,ROD,1,0,1
7508,0,3,FARIN,5,0,0
7508,1,4,ANNA,1,0,1
7509,0,1,BELA,5,0,0
7509,1,2,FARIN,5,0,0
7509,0,3,ANNA,1,0,0
7509,1,4,ROD,1,0,1
7510,1,1,BELA,5,0,0
7510,0,2,FARIN,5,0,0
7510,1,3,ANNA,1,0,0
7510,0,4,ROD,1,0,0
7511,1,1,BELA,5,0,0
7511,0,2,ROD,1,0,1
7511,1,3,FARIN,5,0,0
7511,0,4,ANNA,1,0,0
7512,0,1,BELA,5,0,1
7512,1,2,ANNA,1,0,1
7512,0,3,FARIN,5,0,0
7512,1,4,ROD,1,0,0
7513,1,1,BELA,5,0,0
7513,0,2,FARIN,5,0,0
7513,1,3,ROD,1,0,1
7513,0,4,ANNA,1,0,0
7514,0,1,BELA,5,0,0
7514,1,2,ROD,1,0,1
7514,0,3,FARIN,5,0,1
7514,1,4,ANNA,1,0,1
7515,1,1,BELA,5,0,0
7515,0,2,FARIN,5,0,0
7515,1,3,ROD,1,0,1
7515,0,4,ANNA,1,0,0
7516,1,1,BELA,5,0,0
7516,0,2,ANNA,1,0,1
7516,1,3,FARIN,5,0,0
7516,0,4,ROD,1,0,0
7517,0,1,BELA,5,0,0
7517,1,2,FARIN,5,0,0
7517,0,3,ANNA,1,0,0
7517,1,4,ROD,1,0,1
7518,1,1,BELA,5,0,0
7518,0,2,FARIN,5,0,0
7518,1,3,ANNA,1,0,0
7518,0,4,ROD,1,0,0
7519,0,1,BELA,5,0,0
7519,1,2,FARIN,5,0,0
7519,0,3,ANNA,1,0,0
7519,1,4,ROD,1,0,1
7520,0,1,BELA,5,0,0
7520,1,2,FARIN,5,0,1
7520,0,3,ANNA,1,0,0
7520,1,4,ROD,1,0,1
7521,0,1,ROD,1,0,1
7521,1,2,BELA,5,0,0
7521,0,3,FARIN,5,0,0
7521,1,4,ANNA,1,0,1
7522,1,1,FARIN,5,0,1
7522,0,2,BELA,5,0,0
7522,1,3,ANNA,1,0,0
7522,0,4,ROD,1,0,0
7523,1,1,BELA,5,0,0
7523,0,2,FARIN,5,0,0
7523,1,3,ANNA,1,0,0
7523,0,4,ROD,1,0,0
7524,0,1,BELA,5,0,0
7524,1,2,ANNA,1,0,1
7524,0,3,FARIN,5,0,0
7524,1,4,ROD,1,0,0
7525,1,1,BELA,5,0,0
7525,0,2,FARIN,5,0,0
7525,1,3,ROD,1,0,1
7525,0,4,ANNA,1,0,0
7526,0,1,BELA,5,0,0
7526,1,2,FARIN,5,0,1
7526,0,3,ANNA,1,0,0
7526,1,4,ROD,1,0,0
7527,0,1,ROD,1,0,1
7527,1,2,BELA,5,0,0
7527,0,3,FARIN,5,0,0
7527,1,4,ANNA,1,0,1
7528,0,1,BELA,5,0,0
7528,1,2,ANNA,1,0,1
7528,0,3,FARIN,5,0,0
7528,1,4,ROD,1,0,0
7529,0,1,ROD,1,0,1
7529,1,2,BELA,5,0,0
7529,0,3,FARIN,5,0,0
7529,1,4,ANNA,1,0,1
7530,0,1,BELA,5,0,0
7530,1,2,FARIN,5,0,0
7530,0,3,ANNA,1,0,0
7530,1,4,ROD,1,0,0
7531,0,1,BELA,5,0,0
7531,1,2,FARIN,5,0,1
7531,0,3,ANNA,1,0,0
7531,1,4,ROD,1,0,0
7532,1,1,BELA,5,0,0
7532,0,2,FARIN,5,0,0
7532,1,3,ANNA,1,0,0
7532,0,4,ROD,1,0,0
7533,0,1,BELA,5,0,0
7533,1,2,FARIN,5,0,0
7533,0,3,ROD,1,0,1
7533,1,4,ANNA,1,0,0
7534,1,1,BELA,5,0,0
7534,0,2,FARIN,5,0,0
7534,1,3,ANNA,1,0,0
7534,0,4,ROD,1,0,0
7535,1,1,BELA,5,0,0
7535,0,2,FARIN,5,0,0
7535,1,3,ROD,1,0,1
7535,0,4,ANNA,1,0,0
7536,1,1,ANNA,1,0,1
7536,0,2,BELA,5,0,0
7536,1,3,FARIN,5,0,0
7536,0,4,ROD,1,0,0
7537,1,1,BELA,5,0,1
7537,0,2,FARIN,5,0,0
7537,1,3,ANNA,1,0,1
7537,0,4,ROD,1,0,1
7538,0,1,FARIN,5,0,1
7538,1,2,BELA,5,0,0
7538,0,3,ROD,1,0,1
7538,1,4,ANNA,1,0,0
7539,1,1,BELA,5,0,0
7539,0,2,FARIN,5,0,0
7539,1,3,ANNA,1,0,0
7539,0,4,ROD,1,0,0
7540,1,1,BELA,5,0,1
7540,0,2,FARIN,5,0,1
7540,1,3,ANNA,1,0,0
7540,0,4,ROD,1,0,1
7541,0,1,BELA,5,0,0
7541,1,2,FARIN,5,0,0
7541,0,3,ANNA,1,0,0
7541,1,4,ROD,1,0,0
7542,0,1,BELA,5,0,0
7542,1,2,FARIN,5,0,0
7542,0,3,ANNA,1,0,1
7542,1,4,ROD,1,0,0
7543,0,1,ANNA,1,0,1
7543,1,2,BELA,5,0,0
7543,0,3,ROD,1,0,1
7543,1,4,FARIN,5,0,1
7544,0,1,BELA,5,0,0
7544,1,2,ROD,1,0,1
7544,0,3,FARIN,5,0,0
7544,1,4,ANNA,1,0,0
7545,0,1,BELA,5,0,0
7545,1,2,FARIN,5,0,1
7545,0,3,ANNA,1,0,0
7545,1,4,ROD,1,0,1
7546,0,1,BELA,5,0,0
7546,1,2,FARIN,5,0,0
7546,0,3,ANNA,1,0,0
7546,1,4,ROD,1,0,1
7547,0,1,BELA,5,0,0
7547,1,2,ANNA,1,0,1
7547,0,3,FARIN,5,0,0
7547,1,4,ROD,1,0,0
7548,0,1,ROD,1,0,1
7548,1,2,BELA,5,0,1
7548,0,3,FARIN,5,0,0
7548,1,4,ANNA,1,0,0
7549,1,1,BELA,5,0,0
7549,0,2,FARIN,5,0,0
7549,1,3,ANNA,1,0,0
7549,0,4,ROD,1,0,0
7550,1,1,BELA,5,0,0
7550,0,2,FARIN,5,0,1
7550,1,3,ANNA,1,0,0
7550,0,4,ROD,1,0,1
7551,1,1,BELA,5,0,0
7551,0,2,ANNA,1,0,1
7551,1,3,FARIN,5,0,1
7551,0,4,ROD,1,0,1
7552,1,1,BELA,5,0,0
7552,0,2,FARIN,5,0,0
7552,1,3,ANNA,1,0,0
7552,0,4,ROD,1,0,0
7553,0,1,BELA,5,0,0
7553,1,2,FARIN,5,0,0
7553,0,3,ROD,1,0,1
7553,1,4,ANNA,1,0,0
7554,1,1,BELA,5,0,0
7554,0,2,FARIN,5,0,0
7554,1,3,ANNA,1,0,0
7554,0,4,ROD,1,0,0
7555,1,1,BELA,5,0,0
7555,0,2,FARIN,5,0,0
7555,1,3,ANNA,1,0,1
7555,0,4,ROD,1,0,0
7556,0,1,BELA,5,0,0
7556,1,2,FARIN,5,0,0
7556,0,3,ANNA,1,0,0
7556,1,4,ROD,1,0,1
7557,1,1,ANNA,1,0,1
7557,0,2,BELA,5,0,0
7557,1,3,FARIN,5,0,0
7557,0,4,ROD,1,0,0
7558,1,1,BELA,5,0,0
7558,0,2,FARIN,5,0,0
7558,1,3,ANNA,1,0,0
7558,0,4,ROD,1,0,0
7559,0,1,BELA,5,0,0
7559,1,2,FARIN,5,0,0
7559,0,3,ANNA,1,0,1
7559,1,4,ROD,1,0,0
7560,1,1,BELA,5,0,0
7560,0,2,FARIN,5,0,0
7560,1,3,ANNA,1,0,0
7560,0,4,ROD,1,0,0
7561,0,1,BELA,5,0,0
7561,1,2,FARIN,5,0,0
7561,0,3,ANNA,1,0,1
7561,1,4,ROD,1,0,0
7562,1,1,BELA,5,0,0
7562,0,2,FARIN,5,0,0
7562,1,3,ANNA,1,0,0
7562,0,4,ROD,1,0,0
7563,1,1,ANNA,1,0,1
7563,0,2,BELA,5,0,0
7563,1,3,FARIN,5,0,0
7563,0,4,ROD,1,0,0
