6730,1,3,FARIN,5,0,0
6730,0,4,ANNA,1,0,0
6731,1,1,BELA,5,0,0
6731,0,2,FARIN,5,0,0
6731,1,3,ANNA,1,0,1
6731,0,4,ROD,1,0,0
6732,1,1,BELA,5,0,0
6732,0,2,FARIN,5,0,0
6732,1,3,ANNA,1,0,0
6732,0,4,ROD,1,0,1
6733,0,1,FARIN,5,0,1
6733,1,2,ROD,1,0,1
6733,0,3,BELA,5,0,0
6733,1,4,ANNA,1,0,0
6734,1,1,BELA,5,0,0
6734,0,2,ROD,1,0,1
6734,1,3,FARIN,5,0,0
6734,0,4,ANNA,1,0,0
6735,1,1,BELA,5,0,0
6735,0,2,FARIN,5,0,0
6735,1,3,ANNA,1,0,0
6735,0,4,ROD,1,0,0
6736,0,1,BELA,5,0,1
6736,1,2,FARIN,5,0,0
6736,0,3,ANNA,1,0,0
6736,1,4,ROD,1,0,1
6737,1,1,BELA,5,0,0
6737,0,2,ANNA,1,0,1
6737,1,3,FARIN,5,0,1
6737,0,4,ROD,1,0,0
6738,1,1,BELA,5,0,0
6738,0,2,ROD,1,0,1
6738,1,3,FARIN,5,0,0
6738,0,4,ANNA,1,0,0
6739,0,1,ANNA,1,0,1
6739,1,2,FARIN,5,0,0
6739,0,3,BELA,5,0,0
6739,1,4,ROD,1,0,0
6740,1,1,BELA,5,0,0
6740,0,2,ROD,1,0,1
6740,1,3,FARIN,5,0,1
6740,0,4,ANNA,1,0,0
6741,0,1,FARIN,5,0,1
6741,1,2,BELA,5,0,0
6741,0,3,ANNA,1,0,1
6741,1,4,ROD,1,0,0
6742,0,1,BELA,5,0,0
6742,1,2,FARIN,5,0,0
6742,0,3,ANNA,1,0,0
6742,1,4,ROD,1,0,0
6743,1,1,ANNA,1,0,1
6743,0,2,FARIN,5,0,0
6743,1,3,BELA,5,0,0
6743,0,4,ROD,1,0,0
6744,1,1,BELA,5,0,0
6744,0,2,FARIN,5,0,0
6744,1,3,ANNA,1,0,0
6744,0,4,ROD,1,0,1
6745,0,1,BELA,5,0,0
6745,1,2,FARIN,5,0,0
6745,0,3,ANNA,1,0,1
6745,1,4,ROD,1,0,1
6746,1,1,BELA,5,0,0
6746,0,2,FARIN,5,0,1
6746,1,3,ANNA,1,0,0
6746,0,4,ROD,1,0,0
6747,0,1,BELA,5,0,0
6747,1,2,FARIN,5,0,0
6747,0,3,ANNA,1,0,0
6747,1,4,ROD,1,0,1
6748,1,1,BELA,5,0,0
6748,0,2,ROD,1,0,1
6748,1,3,FARIN,5,0,0
6748,0,4,ANNA,1,0,1
6749,1,1,ANNA,1,0,1
6749,0,2,BELA,5,1.1750990420722474e-06,1
6749,1,3,FARIN,5,1.5054320101626217e-07,0
6749,0,4,ROD,1,1.1750990420722474e-06,1
6750,1,1,BELA,5,0,1
6750,0,2,ROD,1,0,1
6750,1,3,FARIN,5,0,0
6750,0,4,ANNA,1,0,1
6751,0,1,BELA,5,0,0
6751,1,2,FARIN,5,0,0
6751,0,3,ANNA,1,0,0
6751,1,4,ROD,1,0,1
6752,0,1,BELA,5,0,0
6752,1,2,ANNA,1,0,1
6752,0,3,FARIN,5,0,0
6752,1,4,ROD,1,0,1
6753,0,1,BELA,5,0,0
6753,1,2,ANNA,1,0,1
6753,0,3,FARIN,5,0,1
6753,1,4,ROD,1,0,1
6754,0,1,FARIN,5,0,1
6754,1,2,BELA,5,0,0
6754,0,3,ANNA,1,0,0
6754,1,4,ROD,1,0,0
6755,0,1,ROD,1,0,1
6755,1,2,BELA,5,0,0
6755,0,3,FARIN,5,0,0
6755,1,4,ANNA,1,0,0
6756,1,1,BELA,5,0,0
6756,0,2,FARIN,5,0,0
6756,1,3,ANNA,1,0,0
6756,0,4,ROD,1,0,0
6757,0,1,BELA,5,0,0
6757,1,2,FARIN,5,0,0
6757,0,3,ANNA,1,0,0
6757,1,4,ROD,1,0,1
6758,0,1,ANNA,1,0,1
6758,1,2,FARIN,5,0,0
6758,0,3,BELA,5,0,0
6758,1,4,ROD,1,0,0
6759,0,1,BELA,5,0,0
6759,1,2,ROD,1,0,1
6759,0,3,FARIN,5,0,1
6759,1,4,ANNA,1,0,0
6760,0,1,FARIN,5,0,1
6760,1,2,BELA,5,0,0
6760,0,3,ANNA,1,0,0
6760,1,4,ROD,1,0,0
6761,1,1,BELA,5,0,0
6761,0,2,FARIN,5,0,0
6761,1,3,ANNA,1,0,0
6761,0,4,ROD,1,0,1
6762,1,1,BELA,5,0,0
6762,0,2,FARIN,5,0,0
6762,1,3,ANNA,1,0,0
6762,0,4,ROD,1,0,0
6763,1,1,BELA,5,0,0
6763,0,2,FARIN,5,0,0
6763,1,3,ANNA,1,0,0
6763,0,4,ROD,1,0,0
6764,0,1,BELA,5,0,0
6764,1,2,ANNA,1,0,1
6764,0,3,FARIN,5,0,1
6764,1,4,ROD,1,0,0
6765,0,1,BELA,5,0,0
6765,1,2,FARIN,5,0,0
6765,0,3,ANNA,1,0,0
6765,1,4,ROD,1,0,0
6766,0,1,BELA,5,0,0
6766,1,2,ANNA,1,0,1
6766,0,3,FARIN,5,0,0
6766,1,4,ROD,1,0,0
6767,1,1,BELA,5,0,0
6767,0,2,FARIN,5,0,0
6767,1,3,ANNA,1,0,0
6767,0,4,ROD,1,0,0
6768,1,1,BELA,5,0,0
6768,0,2,FARIN,5,0,0
6768,1,3,ANNA,1,0,0
6768,0,4,ROD,1,0,0
6769,1,1,BELA,5,0,0
6769,0,2,FARIN,5,0,0
6769,1,3,ANNA,1,0,0
6769,0,4,ROD,1,0,0
6770,1,1,BELA,5,0,0
6770,0,2,ANNA,1,0,1
6770,1,3,ROD,1,1.1719703252310865e-07,1
6770,0,4,FARIN,5,9.094947017729282e-12,0
6771,1,1,BELA,5,0,0
6771,0,2,FARIN,5,0,0
6771,1,3,ANNA,1,0,1
6771,0,4,ROD,1,0,1
6772,0,1,BELA,5,0,0
6772,1,2,FARIN,5,0,0
6772,0,3,ANNA,1,0,0
6772,1,4,ROD,1,0,0
6773,0,1,BELA,5,0,0
6773,1,2,ROD,1,0,1
6773,0,3,FARIN,5,0,0
6773,1,4,ANNA,1,0,0
6774,0,1,BELA,5,0,0
6774,1,2,ANNA,1,0,1
6774,0,3,FARIN,5,0,0
6774,1,4,ROD,1,0,1
6775,1,1,BELA,5,0,0
6775,0,2,FARIN,5,0,0
6775,1,3,ANNA,1,0,0
6775,0,4,ROD,1,0,0
6776,1,1,ROD,1,0,1
6776,0,2,BELA,5,0,1
6776,1,3,FARIN,5,0,0
6776,0,4,ANNA,1,0,1
6777,1,1,ROD,1,0,1
6777,0,2,BELA,5,0,0
6777,1,3,ANNA,1,6.901146321069973e-13,1
6777,0,4,FARIN,5,1.4210854715202004e-13,0
6778,0,1,BELA,5,0,0
6778,1,2,FARIN,5,0,0
6778,0,3,ROD,1,0,1
6778,1,4,ANNA,1,0,0
6779,1,1,BELA,5,0,0
6779,0,2,FARIN,5,0,0
6779,1,3,ANNA,1,0,0
6779,0,4,ROD,1,0,0
6780,1,1,BELA,5,0,0
6780,0,2,FARIN,5,0,0
6780,1,3,ANNA,1,0,0
6780,0,4,ROD,1,0,1
6781,0,1,BELA,5,0,0
6781,1,2,ROD,1,0,1
6781,0,3,FARIN,5,0,1
6781,1,4,ANNA,1,0,0
6782,0,1,FARIN,5,0,1
6782,1,2,BELA,5,0,1
6782,0,3,ROD,1,0,1
6782,1,4,ANNA,1,0,0
6783,0,1,BELA,5,0,0
6783,1,2,ROD,1,0,1
6783,0,3,FARIN,5,0,0
6783,1,4,ANNA,1,0,1
6784,0,1,ROD,1,0,1
6784,1,2,BELA,5,0,0
6784,0,3,FARIN,5,0,0
6784,1,4,ANNA,1,0,0
6785,1,1,FARIN,5,0,1
6785,0,2,BELA,5,0,0
6785,1,3,ANNA,1,0,0
6785,0,4,ROD,1,0,0
6786,1,1,BELA,5,0,0
6786,0,2,FARIN,5,0,0
6786,1,3,ANNA,1,0,0
6786,0,4,ROD,1,0,1
6787,1,1,ROD,1,0,1
6787,0,2,BELA,5,0,0
6787,1,3,ANNA,1,3.455014052633487e-13,1
6787,0,4,FARIN,5,7.105427357601002e-14,0
6788,0,1,BELA,5,0,0
6788,1,2,ANNA,1,0,1
6788,0,3,FARIN,5,0,0
6788,1,4,ROD,1,0,0
6789,1,1,ANNA,1,0,1
6789,0,2,BELA,5,5.875495201479453e-07,1
6789,1,3,FARIN,5,7.527160050813109e-08,0
6789,0,4,ROD,1,5.875495201479453e-07,0
6790,0,1,FARIN,5,0,1
6790,1,2,BELA,5,0,1
6790,0,3,ANNA,1,0,0
6790,1,4,ROD,1,0,1
6791,0,1,BELA,5,0,1
6791,1,2,FARIN,5,0,0
6791,0,3,ANNA,1,0,1
6791,1,4,ROD,1,0,0
6792,1,1,BELA,5,0,0
6792,0,2,FARIN,5,0,0
6792,1,3,ANNA,1,0,1
6792,0,4,ROD,1,0,0
6793,1,1,BELA,5,0,0
6793,0,2,FARIN,5,0,1
6793,1,3,ANNA,1,0,0
6793,0,4,ROD,1,0,0
6794,0,1,BELA,5,0,0
6794,1,2,FARIN,5,0,0
6794,0,3,ANNA,1,0,0
6794,1,4,ROD,1,0,1
6795,1,1,ROD,1,0,1
6795,0,2,ANNA,1,6.3824501239651e-12,1
6795,1,3,BELA,5,7.460698725481052e-14,0
6795,0,4,FARIN,5,6.3824501239651e-12,0
6796,0,1,FARIN,5,0,1
6796,1,2,BELA,5,0,0
6796,0,3,ANNA,1,0,1
6796,1,4,ROD,1,0,1
6797,1,1,BELA,5,0,0
6797,0,2,FARIN,5,0,0
6797,1,3,ANNA,1,0,0
6797,0,4,ROD,1,0,1
6798,1,1,BELA,5,0,1
6798,0,2,ANNA,1,0,1
6798,1,3,FARIN,5,0,0
6798,0,4,ROD,1,0,1
6799,0,1,BELA,5,0,0
6799,1,2,FARIN,5,0,0
6799,0,3,ROD,1,0,1
6799,1,4,ANNA,1,0,1
6800,1,1,FARIN,5,0,1
6800,0,2,ROD,1,0,1
6800,1,3,BELA,5,0,0
6800,0,4,ANNA,1,0,0
6801,0,1,BELA,5,0,1
6801,1,2,FARIN,5,0,0
6801,0,3,ANNA,1,0,0
6801,1,4,ROD,1,0,1
6802,0,1,BELA,5,0,0
6802,1,2,FARIN,5,0,0
6802,0,3,ANNA,1,0,1
6802,1,4,ROD,1,0,0
6803,0,1,ROD,1,0,1
6803,1,2,ANNA,1,1.971756091734278e-13,1
6803,0,3,FARIN,5,0.0069427490234375,1
6803,1,4,BELA,5,7.62939453125e-05,0
6804,0,1,BELA,5,0,0
6804,1,2,FARIN,5,0,0
6804,0,3,ANNA,1,0,0
6804,1,4,ROD,1,0,0
6805,0,1,BELA,5,0,0
6805,1,2,FARIN,5,0,0
6805,0,3,ANNA,1,0,0
6805,1,4,ROD,1,0,0
6806,1,1,BELA,5,0,0
6806,0,2,ANNA,1,0,1
6806,1,3,FARIN,5,0,0
6806,0,4,ROD,1,0,0
6807,0,1,BELA,5,0,0
6807,1,2,FARIN,5,0,0
6807,0,3,ROD,1,0,1
6807,1,4,ANNA,1,0,0
6808,0,1,BELA,5,0,0
6808,1,2,FARIN,5,0,0
6808,0,3,ANNA,1,0,0
6808,1,4,ROD,1,0,0
6809,1,1,BELA,5,0,0
6809,0,2,FARIN,5,0,0
6809,1,3,ANNA,1,0,0
6809,0,4,ROD,1,0,1
6810,1,1,BELA,5,0,0
6810,0,2,FARIN,5,0,0
6810,1,3,ANNA,1,0,0
6810,0,4,ROD,1,0,0
6811,1,1,BELA,5,0,0
6811,0,2,FARIN,5,0,0
6811,1,3,ANNA,1,0,1
6811,0,4,ROD,1,0,1
6812,0,1,BELA,5,0,0
6812,1,2,FARIN,5,0,0
6812,0,3,ROD,1,0,1
6812,1,4,ANNA,1,0,0
6813,1,1,FARIN,5,0,1
6813,0,2,BELA,5,0,0
6813,1,3,ANNA,1,0,0
6813,0,4,ROD,1,0,0
6814,0,1,BELA,5,0,0
6814,1,2,FARIN,5,0,0
6814,0,3,ANNA,1,0,0
6814,1,4,ROD,1,0,1
6815,0,1,BELA,5,0,0
6815,1,2,FARIN,5,0,0
6815,0,3,ANNA,1,0,0
6815,1,4,ROD,1,0,1
6816,0,1,BELA,5,0,0
6816,1,2,FARIN,5,0,0
6816,0,3,ANNA,1,0,0
6816,1,4,ROD,1,0,0
6817,0,1,BELA,5,0,1
6817,1,2,FARIN,5,0,0
6817,0,3,ANNA,1,0,0
6817,1,4,ROD,1,0,0
6818,0,1,BELA,5,0,0
6818,1,2,FARIN,5,0,0
6818,0,3,ANNA,1,0,0
6818,1,4,ROD,1,0,0
6819,1,1,ROD,1,0,1
6819,0,2,BELA,5,0,1
6819,1,3,FARIN,5,0,0
6819,0,4,ANNA,1,0,1
6820,1,1,BELA,5,0,1
6820,0,2,FARIN,5,0,0
6820,1,3,ROD,1,0,1
6820,0,4,ANNA,1,0,0
6821,1,1,BELA,5,0,0
6821,0,2,FARIN,5,0,0
6821,1,3,ANNA,1,0,0
6821,0,4,ROD,1,0,1
6822,0,1,BELA,5,0,0
6822,1,2,FARIN,5,0,0
6822,0,3,ROD,1,0,1
6822,1,4,ANNA,1,0,0
6823,0,1,BELA,5,0,0
6823,1,2,FARIN,5,0,0
6823,0,3,ANNA,1,0,1
6823,1,4,ROD,1,0,0
6824,1,1,BELA,5,0,0
6824,0,2,ROD,1,0,1
6824,1,3,FARIN,5,0,0
6824,0,4,ANNA,1,0,0
6825,0,1,ROD,1,0,1
6825,1,2,BELA,5,0,0
6825,0,3,FARIN,5,0,0
6825,1,4,ANNA,1,0,1
6826,1,1,FARIN,5,0,1
6826,0,2,BELA,5,0,0
6826,1,3,ANNA,1,0,0
6826,0,4,ROD,1,0,0
6827,0,1,BELA,5,0,0
6827,1,2,FARIN,5,0,0
6827,0,3,ANNA,1,0,0
6827,1,4,ROD,1,0,0
6828,1,1,BELA,5,0,0
6828,0,2,FARIN,5,0,0
6828,1,3,ANNA,1,0,0
6828,0,4,ROD,1,0,1
6829,1,1,BELA,5,0,0
6829,0,2,FARIN,5,0,0
6829,1,3,ANNA,1,0,1
6829,0,4,ROD,1,0,0
6830,1,1,FARIN,5,0,1
6830,0,2,ANNA,1,0,1
6830,1,3,BELA,5,0,0
6830,0,4,ROD,1,0,0
6831,0,1,BELA,5,0,0
6831,1,2,FARIN,5,0,0
6831,0,3,ANNA,1,0,0
6831,1,4,ROD,1,0,0
6832,1,1,BELA,5,0,1
6832,0,2,FARIN,5,0,0
6832,1,3,ANNA,1,0,0
6832,0,4,ROD,1,0,1
6833,0,1,FARIN,5,0,1
6833,1,2,BELA,5,0,0
6833,0,3,ANNA,1,0,0
6833,1,4,ROD,1,0,1
6834,0,1,BELA,5,0,0
6834,1,2,ANNA,1,0,1
6834,0,3,ROD,1,1.468780652658097e-11,1
6834,1,4,FARIN,5,4.547473508864641e-12,0
6835,1,1,BELA,5,0,0
6835,0,2,FARIN,5,0,0
6835,1,3,ANNA,1,0,0
6835,0,4,ROD,1,0,0
6836,1,1,BELA,5,0,0
6836,0,2,ROD,1,0,1
6836,1,3,FARIN,5,0,0
6836,0,4,ANNA,1,0,1
6837,1,1,BELA,5,0,0
6837,0,2,FARIN,5,0,0
6837,1,3,ANNA,1,0,0
6837,0,4,ROD,1,0,1
6838,0,1,ANNA,1,0,1
6838,1,2,FARIN,5,0,1
6838,0,3,BELA,5,0,1
6838,1,4,ROD,1,0,0
6839,1,1,FARIN,5,0,1
6839,0,2,BELA,5,0,0
6839,1,3,ANNA,1,0,0
6839,0,4,ROD,1,0,0
6840,0,1,BELA,5,0,0
6840,1,2,FARIN,5,0,0
6840,0,3,ANNA,1,0,0
6840,1,4,ROD,1,0,0
6841,1,1,FARIN,5,0,1
6841,0,2,BELA,5,0,0
6841,1,3,ANNA,1,0,0
6841,0,4,ROD,1,0,1
6842,1,1,BELA,5,0,0
6842,0,2,FARIN,5,0,1
6842,1,3,ANNA,1,0,0
6842,0,4,ROD,1,0,1
6843,0,1,BELA,5,0,0
6843,1,2,FARIN,5,0,0
6843,0,3,ANNA,1,0,0
6843,1,4,ROD,1,0,1
6844,0,1,BELA,5,0,0
6844,1,2,FARIN,5,0,0
6844,0,3,ROD,1,0,1
6844,1,4,ANNA,1,0,1
6845,0,1,BELA,5,0,0
6845,1,2,FARIN,5,0,0
6845,0,3,ANNA,1,0,0
6845,1,4,ROD,1,0,1
6846,1,1,ROD,1,0,1
6846,0,2,BELA,5,0,0
6846,1,3,FARIN,5,0,0
6846,0,4,ANNA,1,0,0
6847,0,1,BELA,5,0,0
6847,1,2,FARIN,5,0,0
6847,0,3,ANNA,1,0,1
6847,1,4,ROD,1,0,1
6848,1,1,BELA,5,0,0
6848,0,2,FARIN,5,0,0
6848,1,3,ANNA,1,0,1
6848,0,4,ROD,1,0,0
6849,1,1,BELA,5,0,0
6849,0,2,FARIN,5,0,0
6849,1,3,ANNA,1,0,0
6849,0,4,ROD,1,0,0
6850,1,1,BELA,5,0,0
6850,0,2,ANNA,1,0,1
6850,1,3,FARIN,5,0,0
6850,0,4,ROD,1,0,0
6851,0,1,BELA,5,0,0
6851,1,2,FARIN,5,0,0
6851,0,3,ANNA,1,0,0
6851,1,4,ROD,1,0,0
6852,1,1,BELA,5,0,0
6852,0,2,FARIN,5,0,0
6852,1,3,ANNA,1,0,0
6852,0,4,ROD,1,0,1
6853,1,1,BELA,5,0,1
6853,0,2,FARIN,5,0,0
6853,1,3,ANNA,1,0,0
6853,0,4,ROD,1,0,0
6854,1,1,BELA,5,0,0
6854,0,2,FARIN,5,0,0
6854,1,3,ANNA,1,0,0
6854,0,4,ROD,1,0,0
6855,1,1,FARIN,5,0,1
6855,0,2,BELA,5,0,1
6855,1,3,ANNA,1,0,1
6855,0,4,ROD,1,0,0
6856,0,1,BELA,5,0,0
6856,1,2,ROD,1,0,1
6856,0,3,FARIN,5,0,0
6856,1,4,ANNA,1,0,0
6857,1,1,BELA,5,0,0
6857,0,2,ROD,1,0,1
6857,1,3,FARIN,5,0,1
6857,0,4,ANNA,1,0,0
6858,0,1,BELA,5,0,0
6858,1,2,FARIN,5,0,1
6858,0,3,ANNA,1,0,1
6858,1,4,ROD,1,0,0
6859,1,1,BELA,5,0,0
6859,0,2,FARIN,5,0,0
6859,1,3,ANNA,1,0,0
6859,0,4,ROD,1,0,1
6860,0,1,BELA,5,0,0
6860,1,2,FARIN,5,0,0
6860,0,3,ANNA,1,0,0
6860,1,4,ROD,1,0,1
6861,1,1,BELA,5,0,0
6861,0,2,ROD,1,0,1
6861,1,3,FARIN,5,0,1
6861,0,4,ANNA,1,0,0
6862,1,1,ROD,1,0,1
6862,0,2,BELA,5,0,0
6862,1,3,FARIN,5,0,0
6862,0,4,ANNA,1,0,0
6863,1,1,BELA,5,0,0
6863,0,2,FARIN,5,0,0
6863,1,3,ROD,1,0,1
6863,0,4,ANNA,1,0,1
6864,0,1,BELA,5,0,0
6864,1,2,ANNA,1,0,1
6864,0,3,FARIN,5,0,0
6864,1,4,ROD,1,0,0
6865,1,1,BELA,5,0,1
6865,0,2,FARIN,5,0,0
6865,1,3,ANNA,1,0,0
6865,0,4,ROD,1,0,1
6866,0,1,BELA,5,0,1
6866,1,2,FARIN,5,0,1
6866,0,3,ROD,1,0,1
6866,1,4,ANNA,1,0,1
6867,0,1,BELA,5,0,0
6867,1,2,FARIN,5,0,0
6867,0,3,ANNA,1,0,0
6867,1,4,ROD,1,0,1
6868,0,1,BELA,5,0,0
6868,1,2,FARIN,5,0,0
6868,0,3,ANNA,1,0,0
6868,1,4,ROD,1,0,1
6869,0,1,BELA,5,0,0
6869,1,2,FARIN,5,0,0
6869,0,3,ANNA,1,0,0
6869,1,4,ROD,1,0,0
6870,1,1,BELA,5,0,1
6870,0,2,FARIN,5,0,0
6870,1,3,ANNA,1,0,1
6870,0,4,ROD,1,0,1
6871,0,1,BELA,5,0,0
6871,1,2,FARIN,5,0,0
6871,0,3,ANNA,1,0,0
6871,1,4,ROD,1,0,0
6872,1,1,BELA,5,0,0
6872,0,2,FARIN,5,0,0
6872,1,3,ROD,1,0,1
6872,0,4,ANNA,1,0,0
6873,1,1,BELA,5,0,0
6873,0,2,ANNA,1,0,1
6873,1,3,FARIN,5,0,1
6873,0,4,ROD,1,0,0
6874,1,1,BELA,5,0,0
6874,0,2,FARIN,5,0,1
6874,1,3,ANNA,1,0,0
6874,0,4,ROD,1,0,0
6875,0,1,BELA,5,0,0
6875,1,2,FARIN,5,0,0
6875,0,3,ROD,1,0,1
6875,1,4,ANNA,1,0,0
6876,0,1,BELA,5,0,0
6876,1,2,ROD,1,0,1
6876,0,3,FARIN,5,0,0
6876,1,4,ANNA,1,0,0
6877,1,1,BELA,5,0,0
6877,0,2,FARIN,5,0,0
6877,1,3,ANNA,1,0,0
6877,0,4,ROD,1,0,0
6878,1,1,BELA,5,0,0
6878,0,2,FARIN,5,0,0
6878,1,3,ANNA,1,0,0
6878,0,4,ROD,1,0,1
6879,0,1,FARIN,5,0,1
6879,1,2,BELA,5,0,0
6879,0,3,ANNA,1,0,0
6879,1,4,ROD,1,0,1
6880,0,1,BELA,5,0,0
6880,1,2,ANNA,1,0,1
6880,0,3,FARIN,5,0,0
6880,1,4,ROD,1,0,0
6881,1,1,BELA,5,0,0
6881,0,2,FARIN,5,0,0
6881,1,3,ANNA,1,0,0
6881,0,4,ROD,1,0,0
6882,0,1,BELA,5,0,0
6882,1,2,FARIN,5,0,0
6882,0,3,ANNA,1,0,1
6882,1,4,ROD,1,0,0
6883,1,1,BELA,5,0,0
6883,0,2,ANNA,1,0,1
6883,1,3,FARIN,5,0,0
6883,0,4,ROD,1,0,1
6884,0,1,BELA,5,0,0
6884,1,2,FARIN,5,0,0
6884,0,3,ANNA,1,0,0
6884,1,4,ROD,1,0,0
6885,0,1,FARIN,5,0,1
6885,1,2,BELA,5,0,0
6885,0,3,ANNA,1,0,0
6885,1,4,ROD,1,0,1
6886,0,1,BELA,5,0,0
6886,1,2,ROD,1,0,1
6886,0,3,FARIN,5,0,1
6886,1,4,ANNA,1,0,0
6887,1,1,ANNA,1,0,1
6887,0,2,BELA,5,2.9377476096215105e-07,1
6887,1,3,ROD,1,1.140625,1
6887,0,4,FARIN,5,0.078125,0
6888,1,1,BELA,5,0,0
6888,0,2,FARIN,5,0,1
6888,1,3,ANNA,1,0,0
6888,0,4,ROD,1,0,0
6889,0,1,ANNA,1,0,1
6889,1,2,ROD,1,1.383102074292708e-05,1
6889,0,3,BELA,5,4.738106405000053e-07,0
6889,1,4,FARIN,5,1.383102074292708e-05,0
6890,0,1,BELA,5,0,0
6890,1,2,FARIN,5,0,0
6890,0,3,ROD,1,0,1
6890,1,4,ANNA,1,0,0
6891,1,1,BELA,5,0,0
6891,0,2,FARIN,5,0,0
6891,1,3,ANNA,1,0,0
6891,0,4,ROD,1,0,0
6892,1,1,BELA,5,0,0
6892,0,2,FARIN,5,0,0
6892,1,3,ANNA,1,0,0
6892,0,4,ROD,1,0,0
6893,0,1,ANNA,1,0,1
6893,1,2,FARIN,5,0,0
6893,0,3,BELA,5,0,0
6893,1,4,ROD,1,0,0
6894,1,1,BELA,5,0,0
6894,0,2,FARIN,5,0,0
6894,1,3,ANNA,1,0,0
6894,0,4,ROD,1,0,0
6895,1,1,BELA,5,0,0
6895,0,2,ANNA,1,0,1
6895,1,3,FARIN,5,0,1
6895,0,4,ROD,1,0,1
6896,1,1,BELA,5,0,0
6896,0,2,FARIN,5,0,0
6896,1,3,ROD,1,0,1
6896,0,4,ANNA,1,0,0
6897,0,1,BELA,5,0,0
6897,1,2,FARIN,5,0,0
6897,0,3,ROD,1,0,1
6897,1,4,ANNA,1,0,0
6898,0,1,BELA,5,0,0
6898,1,2,FARIN,5,0,0
6898,0,3,ANNA,1,0,0
6898,1,4,ROD,1,0,0
6899,1,1,BELA,5,0,0
6899,0,2,FARIN,5,0,0
6899,1,3,ANNA,1,0,1
6899,0,4,ROD,1,0,0
6900,0,1,BELA,5,0,1
6900,1,2,FARIN,5,0,0
6900,0,3,ROD,1,0,1
6900,1,4,ANNA,1,0,0
6901,1,1,BELA,5,0,0
6901,0,2,FARIN,5,0,0
6901,1,3,ANNA,1,0,0
6901,0,4,ROD,1,0,0
6902,0,1,BELA,5,0,0
6902,1,2,FARIN,5,0,0
6902,0,3,ANNA,1,0,0
6902,1,4,ROD,1,0,1
6903,1,1,BELA,5,0,0
6903,0,2,ROD,1,0,1
6903,1,3,FARIN,5,0,0
6903,0,4,ANNA,1,0,0
6904,1,1,FARIN,5,0,1
6904,0,2,BELA,5,0,0
6904,1,3,ANNA,1,0,0
6904,0,4,ROD,1,0,0
6905,1,1,BELA,5,0,1
6905,0,2,FARIN,5,0,1
6905,1,3,ANNA,1,0,0
6905,0,4,ROD,1,0,0
6906,0,1,BELA,5,0,0
6906,1,2,ROD,1,0,1
6906,0,3,FARIN,5,0,1
6906,1,4,ANNA,1,0,1
6907,1,1,BELA,5,0,0
6907,0,2,FARIN,5,0,0
6907,1,3,ROD,1,0,1
6907,0,4,ANNA,1,0,0
6908,0,1,BELA,5,0,0
6908,1,2,FARIN,5,0,0
6908,0,3,ANNA,1,0,1
6908,1,4,ROD,1,0,0
6909,0,1,BELA,5,0,0
6909,1,2,FARIN,5,0,0
6909,0,3,ANNA,1,0,0
6909,1,4,ROD,1,0,0
6910,1,1,ANNA,1,0,1
6910,0,2,FARIN,5,0,0
6910,1,3,BELA,5,0,0
6910,0,4,ROD,1,0,0
6911,0,1,BELA,5,0,0
6911,1,2,FARIN,5,0,1
6911,0,3,ANNA,1,0,0
6911,1,4,ROD,1,0,0
6912,0,1,BELA,5,0,0
6912,1,2,FARIN,5,0,0
6912,0,3,ANNA,1,0,0
6912,1,4,ROD,1,0,0
6913,1,1,BELA,5,0,0
6913,0,2,FARIN,5,0,0
6913,1,3,ANNA,1,0,0
6913,0,4,ROD,1,0,0
6914,1,1,BELA,5,0,0
6914,0,2,FARIN,5,0,0
6914,1,3,ANNA,1,0,1
6914,0,4,ROD,1,0,0
6915,1,1,BELA,5,0,0
6915,0,2,FARIN,5,0,0
6915,1,3,ANNA,1,0,0
6915,0,4,ROD,1,0,1
6916,0,1,BELA,5,0,0
6916,1,2,FARIN,5,0,0
6916,0,3,ANNA,1,0,1
6916,1,4,ROD,1,0,0
6917,0,1,BELA,5,0,0
6917,1,2,FARIN,5,0,0
6917,0,3,ANNA,1,0,0
6917,1,4,ROD,1,0,1
6918,0,1,BELA,5,0,1
6918,1,2,FARIN,5,0,0
6918,0,3,ANNA,1,0,0
6918,1,4,ROD,1,0,0
6919,0,1,BELA,5,0,0
6919,1,2,FARIN,5,0,0
6919,0,3,ROD,1,0,1
6919,1,4,ANNA,1,0,0
6920,0,1,BELA,5,0,0
6920,1,2,ANNA,1,0,1
6920,0,3,FARIN,5,0,0
6920,1,4,ROD,1,0,0
6921,0,1,BELA,5,0,0
6921,1,2,FARIN,5,0,1
6921,0,3,ANNA,1,0,0
6921,1,4,ROD,1,0,0
6922,1,1,BELA,5,0,0
6922,0,2,ANNA,1,0,1
6922,1,3,FARIN,5,0,0
6922,0,4,ROD,1,0,0
6923,1,1,BELA,5,0,0
6923,0,2,ANNA,1,0,1
6923,1,3,FARIN,5,0,0
6923,0,4,ROD,1,0,0
6924,1,1,BELA,5,0,0
6924,0,2,FARIN,5,0,0
6924,1,3,ANNA,1,0,0
6924,0,4,ROD,1,0,1
6925,1,1,ROD,1,0,1
6925,0,2,BELA,5,0,0
6925,1,3,FARIN,5,0,0
6925,0,4,ANNA,1,0,1
6926,0,1,BELA,5,0,0
6926,1,2,FARIN,5,0,0
6926,0,3,ANNA,1,0,0
6926,1,4,ROD,1,0,0
6927,0,1,BELA,5,0,0
